,0,1,2,3,4,5
211,Graph_N300_E2980_D0.066_A0.1.csv,0.2,load_centrality,0.02983403205871582,0.4294898509979248,1349.0
212,Graph_N300_E2980_D0.066_A0.1.csv,0.2,subgraph_centrality,0.029670000076293945,0.4155595302581787,1349.0
213,Graph_N300_E2980_D0.066_A0.1.csv,0.2,harmonic_centrality,0.02988719940185547,0.4029579162597656,1349.0
214,Graph_N300_E2980_D0.066_A0.1.csv,0.2,second_order_centrality,0.029559850692749023,0.3786647319793701,1349.0
215,Graph_N300_E2980_D0.066_A0.1.csv,0.2,laplacian_centrality,0.029787540435791016,0.42484116554260254,1349.0
216,Graph_N300_E3046_D0.068_A0.1.csv,0.05,degree_centrality,0.029102325439453125,0.06703710556030273,2254.0
217,Graph_N300_E3046_D0.068_A0.1.csv,0.05,eigenvector_centrality,0.03001689910888672,0.06644010543823242,2254.0
218,Graph_N300_E3046_D0.068_A0.1.csv,0.05,closeness_centrality,0.03885197639465332,0.06615877151489258,2254.0
219,Graph_N300_E3046_D0.068_A0.1.csv,0.05,current_flow_closeness_centrality,0.02939319610595703,0.06821322441101074,2254.0
220,Graph_N300_E3046_D0.068_A0.1.csv,0.05,betweenness_centrality,0.028859376907348633,0.06634140014648438,2254.0
221,Graph_N300_E3046_D0.068_A0.1.csv,0.05,current_flow_betweenness_centrality,0.028769254684448242,0.06485772132873535,2254.0
